date,close,high,low,open,volume,ticker,daily_return,moving_avg_7d,year,month
2022-08-08,9.819999694824219,10.399999618530273,9.710000038146973,9.770000457763672,125272600,PLTR,-0.14235809096887064,10.789999961853027,2022,8
2022-08-09,9.25,9.569999694824219,9.010000228881836,9.539999961853027,58788900,PLTR,-0.05804477724420354,10.632857050214495,2022,8
2022-08-10,9.59000015258789,9.65999984741211,9.319999694824219,9.510000228881836,46054900,PLTR,0.036756773252744956,10.507142748151507,2022,8
2022-08-11,9.420000076293945,10.050000190734863,9.399999618530273,9.760000228881836,44790900,PLTR,-0.0177268064222158,10.292857033865792,2022,8
2022-08-12,9.90999984741211,9.970000267028809,9.420000076293945,9.550000190734863,30638200,PLTR,0.052016960419276614,10.108571325029645,2022,8
2022-08-15,9.90999984741211,10.100000381469727,9.760000228881836,9.819999694824219,33263400,PLTR,0.0,9.907142775399345,2022,8
2022-08-16,9.739999771118164,9.880000114440918,9.359999656677246,9.850000381469727,40603900,PLTR,-0.017154397468365112,9.662857055664062,2022,8
2022-08-17,9.430000305175781,9.619000434875488,9.329999923706055,9.5600004196167,33933600,PLTR,-0.0318274613169518,9.607142857142858,2022,8
2022-08-18,9.149999618530273,9.470000267028809,9.119999885559082,9.420000076293945,26365600,PLTR,-0.029692542691841295,9.592857088361468,2022,8
2022-08-19,8.510000228881836,9.010000228881836,8.479999542236328,9.0,40560200,PLTR,-0.06994529140223482,9.438571384974889,2022,8
2022-08-22,8.069999694824219,8.399999618530273,8.0600004196167,8.319999694824219,37824900,PLTR,-0.05170393915670091,9.24571418762207,2022,8
2022-08-23,8.010000228881836,8.279999732971191,8.0,8.100000381469727,25658500,PLTR,-0.007434878340932816,8.974285670689174,2022,8
2022-08-24,8.100000381469727,8.359999656677246,7.980000019073486,8.039999961853027,26576400,PLTR,0.011235973784791575,8.71571431841169,2022,8
2022-08-25,8.420000076293945,8.430000305175781,8.050000190734863,8.220000267028809,25635600,PLTR,0.03950613330294139,8.527142933436803,2022,8
2022-08-26,7.940000057220459,8.430000305175781,7.929999828338623,8.420000076293945,34150400,PLTR,-0.05700712763945226,8.31428575515747,2022,8
2022-08-29,7.809999942779541,7.998000144958496,7.760000228881836,7.820000171661377,28566200,PLTR,-0.016372810264994708,8.122857230050224,2022,8
2022-08-30,7.789999961853027,7.974999904632568,7.679999828338623,7.929999828338623,27189200,PLTR,-0.0025608170388021767,8.020000049046107,2022,8
2022-08-31,7.71999979019165,8.0,7.699999809265137,7.949999809265137,28691500,PLTR,-0.008985901412601027,7.970000062670026,2022,8
2022-09-01,7.489999771118164,7.619999885559082,7.21999979019165,7.610000133514404,39079700,PLTR,-0.029792749394333407,7.895714282989502,2022,9
2022-09-02,7.400000095367432,7.670000076293945,7.349999904632568,7.670000076293945,25965000,PLTR,-0.012015978438046915,7.795714242117746,2022,9
2022-09-06,7.28000020980835,7.460000038146973,7.170000076293945,7.449999809265137,30429400,PLTR,-0.016216200542241155,7.632857118334089,2022,9
2022-09-07,7.389999866485596,7.429999828338623,7.179999828338623,7.269999980926514,30330000,PLTR,0.015109842514708038,7.554285662514823,2022,9
2022-09-08,7.53000020980835,7.53000020980835,7.269999980926514,7.329999923706055,26303600,PLTR,0.01894456642112674,7.514285700661795,2022,9
2022-09-09,7.789999961853027,7.820000171661377,7.639999866485596,7.679999828338623,27822300,PLTR,0.034528518565777766,7.514285700661795,2022,9
2022-09-12,8.010000228881836,8.029999732971191,7.820000171661377,7.860000133514404,30544800,PLTR,0.028241369461634358,7.555714334760394,2022,9
2022-09-13,7.480000019073486,7.659999847412109,7.449999809265137,7.630000114440918,29770700,PLTR,-0.06616731518899543,7.554285798754011,2022,9
2022-09-14,7.630000114440918,7.630000114440918,7.329999923706055,7.449999809265137,29422500,PLTR,0.020053488634350414,7.5871429443359375,2022,9
2022-09-15,8.010000228881836,8.100000381469727,7.449999809265137,7.46999979019165,51700600,PLTR,0.049803421853390484,7.6914286613464355,2022,9
2022-09-16,7.78000020980835,7.929999828338623,7.639999866485596,7.75,42155500,PLTR,-0.028714108926510384,7.747142996106829,2022,9
2022-09-19,7.860000133514404,7.860000133514404,7.579999923706055,7.639999866485596,29238800,PLTR,0.01028276626589264,7.794285842350551,2022,9
2022-09-20,7.619999885559082,7.914999961853027,7.599999904632568,7.78000020980835,30349600,PLTR,-0.030534382172842545,7.770000117165702,2022,9
2022-09-21,7.690000057220459,8.069999694824219,7.65500020980835,7.71999979019165,36814500,PLTR,0.009186374371741968,7.724285806928362,2022,9
2022-09-22,7.369999885559082,7.739999771118164,7.239999771118164,7.739999771118164,49138300,PLTR,-0.04161250575816522,7.7085715021405905,2022,9
2022-09-23,7.400000095367432,7.420000076293945,7.130000114440918,7.199999809265137,34197300,PLTR,0.004070584840460079,7.675714356558664,2022,9
2022-09-26,7.53000020980835,7.829999923706055,7.349999904632568,7.349999904632568,45429800,PLTR,0.017567582806154336,7.607142925262451,2022,9
2022-09-27,7.630000114440918,7.835000038146973,7.460000038146973,7.690000057220459,31794700,PLTR,0.013280199448375996,7.585714340209961,2022,9
2022-09-28,7.940000057220459,8.0,7.619999885559082,7.630000114440918,31955900,PLTR,0.04062908756617434,7.597142900739398,2022,9
2022-09-29,8.079999923706055,8.329999923706055,7.78000020980835,8.050000190734863,57845800,PLTR,0.017632224871117375,7.66285719190325,2022,9
2022-09-30,8.130000114440918,8.5,7.9710001945495605,8.010000228881836,47454800,PLTR,0.006188142476111436,7.725714342934745,2022,9
2022-10-03,8.239999771118164,8.300000190734863,7.96999979019165,8.145000457763672,35524000,PLTR,0.013530092881777422,7.850000040871756,2022,10
2022-10-04,8.460000038146973,8.609999656677246,8.34000015258789,8.479999542236328,36313300,PLTR,0.026699062274240237,8.001428604125977,2022,10
2022-10-05,8.420000076293945,8.484999656677246,8.074999809265137,8.260000228881836,37790200,PLTR,-0.004728127857288822,8.128571442195348,2022,10
2022-10-06,8.470000267028809,8.600000381469727,8.3149995803833,8.399999618530273,27653400,PLTR,0.005938264879074673,8.248571463993617,2022,10
2022-10-07,8.149999618530273,8.279999732971191,8.109999656677246,8.260000228881836,29550500,PLTR,-0.03778047678985352,8.27857140132359,2022,10
2022-10-10,8.0600004196167,8.180000305175781,7.880000114440918,8.170000076293945,26923300,PLTR,-0.011042847009335666,8.275714329310826,2022,10
2022-10-11,8.039999961853027,8.295000076293945,7.699999809265137,7.989999771118164,40775800,PLTR,-0.0024814462434759044,8.262857164655413,2022,10
2022-10-12,8.069999694824219,8.100000381469727,7.820000171661377,8.0600004196167,30201600,PLTR,0.003731310088747497,8.238571439470563,2022,10
2022-10-13,8.079999923706055,8.199999809265137,7.565000057220459,7.739999771118164,36040900,PLTR,0.001239185781908958,8.184285708836146,2022,10
2022-10-14,7.53000020980835,8.3100004196167,7.53000020980835,8.229999542236328,37430100,PLTR,-0.06806927216472503,8.057142870766777,2022,10
2022-10-17,7.940000057220459,8.0600004196167,7.690000057220459,7.710000038146973,31751700,PLTR,0.05444884940083483,7.9814285550798685,2022,10
2022-10-18,8.15999984741211,8.329999923706055,8.039999961853027,8.149999618530273,37120400,PLTR,0.027707781940327303,7.982857159205845,2022,10
2022-10-19,7.909999847412109,8.125,7.84499979019165,8.0600004196167,26594000,PLTR,-0.03063725547486207,7.961428506033761,2022,10
2022-10-20,8.039999961853027,8.260000228881836,7.730000019073486,7.730000019073486,26689500,PLTR,0.01643490732600328,7.961428506033761,2022,10
2022-10-21,8.289999961853027,8.319999694824219,7.809999942779541,7.929999828338623,30705700,PLTR,0.03109452751071662,7.992857115609305,2022,10
2022-10-24,8.270000457763672,8.300000190734863,8.010000228881836,8.300000190734863,28062200,PLTR,-0.00241248542598127,8.020000049046107,2022,10
2022-10-25,8.65999984741211,8.65999984741211,8.359999656677246,8.359999656677246,31001500,PLTR,0.04715832745599369,8.181428568703788,2022,10
2022-10-26,8.569999694824219,9.050000190734863,8.390000343322754,8.479999542236328,33530900,PLTR,-0.010392627502734397,8.271428516932897,2022,10
2022-10-27,8.600000381469727,8.779999732971191,8.460000038146973,8.680000305175781,28940800,PLTR,0.0035006636772259014,8.334285736083984,2022,10
2022-10-28,8.640000343322754,8.65999984741211,8.364999771118164,8.550000190734863,20697400,PLTR,0.004651158148692103,8.438571521214076,2022,10
2022-10-31,8.789999961853027,8.829999923706055,8.430000305175781,8.59000015258789,31376100,PLTR,0.0173610662696555,8.545714378356934,2022,10
2022-11-01,8.649999618530273,9.0600004196167,8.5600004196167,8.989999771118164,29800000,PLTR,-0.015927229116078467,8.597142900739398,2022,11
2022-11-02,8.220000267028809,8.760000228881836,8.199999809265137,8.699999809265137,36042600,PLTR,-0.04971090988030891,8.590000016348702,2022,11
2022-11-03,8.079999923706055,8.300000190734863,7.869999885559082,8.069999694824219,36419500,PLTR,-0.017031671383796465,8.507142884390694,2022,11
2022-11-04,7.929999828338623,8.199999809265137,7.650000095367432,8.1899995803833,64338900,PLTR,-0.018564368413834242,8.41571433203561,2022,11
2022-11-07,7.019999980926514,7.849999904632568,6.889999866485596,7.78000020980835,99332800,PLTR,-0.11475408160289446,8.189999989100865,2022,11
2022-11-08,7.210000038146973,7.420000076293945,6.909999847412109,7.079999923706055,56353900,PLTR,0.02706553529012723,7.98571423121861,2022,11
2022-11-09,6.980000019073486,7.184999942779541,6.949999809265137,7.119999885559082,42517300,PLTR,-0.031900141172897745,7.727142810821533,2022,11
2022-11-10,7.639999866485596,7.96999979019165,7.429999828338623,7.460000038146973,58579800,PLTR,0.09455585180638959,7.582857131958008,2022,11
2022-11-11,8.40999984741211,8.420000076293945,7.375,7.480000019073486,55324100,PLTR,0.10078533957890157,7.609999929155622,2022,11
2022-11-14,8.100000381469727,8.319999694824219,7.953000068664551,8.180000305175781,37402700,PLTR,-0.03686081707097466,7.612857137407575,2022,11
2022-11-15,8.34000015258789,8.470000267028809,8.154999732971191,8.449999809265137,34454100,PLTR,0.029629599977206045,7.6714286123003275,2022,11
2022-11-16,8.0600004196167,8.239999771118164,8.0,8.180000305175781,28436000,PLTR,-0.033573108854717204,7.8200001035417825,2022,11
2022-11-17,7.619999885559082,7.880000114440918,7.525000095367432,7.829999923706055,33746500,PLTR,-0.054590634137776095,7.878571510314941,2022,11
2022-11-18,7.389999866485596,7.789999961853027,7.309999942779541,7.760000228881836,27245200,PLTR,-0.030183729990517105,7.9371429170881,2022,11
2022-11-21,7.190000057220459,7.320000171661377,7.070000171661377,7.309999942779541,36605600,PLTR,-0.027063574137823232,7.872857230050223,2022,11
2022-11-22,7.21999979019165,7.25,6.980000019073486,7.179999828338623,27327800,PLTR,0.004172424580312084,7.702857221875872,2022,11
2022-11-23,7.369999885559082,7.420000076293945,7.119999885559082,7.25,24182900,PLTR,0.020775637081209553,7.59857143674578,2022,11
2022-11-25,7.28000020980835,7.339000225067139,7.190000057220459,7.320000171661377,10824400,PLTR,-0.012211625121878122,7.4471428734915595,2022,11
2022-11-28,7.159999847412109,7.400000095367432,7.150000095367432,7.230000019073486,19438000,PLTR,-0.016483565788166232,7.318571363176618,2022,11
2022-11-29,7.079999923706055,7.300000190734863,7.050000190734863,7.199999809265137,22150800,PLTR,-0.01117317394007622,7.241428511483329,2022,11
2022-11-30,7.5,7.510000228881836,7.0329999923706055,7.139999866485596,32745700,PLTR,0.05932204531353924,7.2571428162711005,2022,11
2022-12-01,7.860000133514404,7.880000114440918,7.46999979019165,7.510000228881836,34424400,PLTR,0.04800001780192065,7.3528571128845215,2022,12
2022-12-02,7.659999847412109,7.760000228881836,7.5,7.614999771118164,18794000,PLTR,-0.025445328588419525,7.415714263916016,2022,12
2022-12-05,7.190000057220459,7.695000171661377,7.105000019073486,7.619999885559082,32158200,PLTR,-0.061357676181995946,7.390000002724784,2022,12
2022-12-06,6.989999771118164,7.195000171661377,6.880000114440918,7.190000057220459,32868100,PLTR,-0.0278164512532163,7.348571368626186,2022,12
2022-12-07,7.070000171661377,7.349999904632568,7.019999980926514,7.079999923706055,28351600,PLTR,0.011444978993241817,7.3357142720903665,2022,12
2022-12-08,7.119999885559082,7.269999980926514,6.940000057220459,7.099999904632568,23107700,PLTR,0.007072095146209323,7.341428552355085,2022,12
2022-12-09,7.110000133514404,7.190000057220459,7.03000020980835,7.059999942779541,23367300,PLTR,-0.0014044595794108217,7.285714285714286,2022,12
2022-12-12,7.289999961853027,7.309999942779541,7.090000152587891,7.110000133514404,22672400,PLTR,0.025316431077146984,7.204285689762661,2022,12
2022-12-13,7.5,7.96999979019165,7.489999771118164,7.730000019073486,41033800,PLTR,0.028806589745659306,7.1814285687037875,2022,12
2022-12-14,7.349999904632568,7.599999904632568,7.264999866485596,7.5,22653800,PLTR,-0.020000012715657545,7.204285689762661,2022,12
2022-12-15,7.010000228881836,7.297999858856201,7.010000228881836,7.170000076293945,25417100,PLTR,-0.04625845988602484,7.207142898014614,2022,12
2022-12-16,6.900000095367432,7.079999923706055,6.760000228881836,7.019999980926514,32655600,PLTR,-0.0156918872928411,7.182857172829764,2022,12
2022-12-19,6.349999904632568,6.829999923706055,6.320000171661377,6.800000190734863,41511600,PLTR,-0.07971017146856652,7.072857175554548,2022,12
2022-12-20,6.309999942779541,6.539999961853027,6.199999809265137,6.289999961853027,30215600,PLTR,-0.006299206685632552,6.958571434020996,2022,12
2022-12-21,6.5,6.519999980926514,6.039999961853027,6.239999771118164,34408600,PLTR,0.030110944365042913,6.845714296613421,2022,12
2022-12-22,6.320000171661377,6.380000114440918,6.179999828338623,6.369999885559082,28066000,PLTR,-0.02769228128286505,6.677142892565046,2022,12
2022-12-23,6.289999961853027,6.300000190734863,6.070000171661377,6.269999980926514,20419000,PLTR,-0.004746868511629088,6.5257143293108255,2022,12
2022-12-27,6.0,6.21999979019165,5.920000076293945,6.150000095367432,34573300,PLTR,-0.04610492267278066,6.381428582327707,2022,12
2022-12-28,6.070000171661377,6.170000076293945,5.949999809265137,5.980000019073486,30096800,PLTR,0.011666695276896233,6.262857164655413,2022,12
2022-12-29,6.400000095367432,6.525000095367432,6.099999904632568,6.099999904632568,42694200,PLTR,0.05436571900717646,6.270000049046108,2022,12
2022-12-30,6.420000076293945,6.420000076293945,6.190000057220459,6.190000057220459,27830900,PLTR,0.003124996973201677,6.28571435383388,2022,12
2023-01-03,6.389999866485596,6.639999866485596,6.275000095367432,6.579999923706055,29969900,PLTR,-0.004672929821157856,6.270000049046108,2023,1
2023-01-04,6.579999923706055,6.675000190734863,6.369999885559082,6.480000019073486,31660500,PLTR,0.029733968887382112,6.307142870766776,2023,1
2023-01-05,6.320000171661377,6.489999771118164,6.25,6.449999809265137,34186000,PLTR,-0.03951364058652418,6.311428615025112,2023,1
2023-01-06,6.400000095367432,6.449999809265137,6.090000152587891,6.400000095367432,30596400,PLTR,0.012658215432457043,6.368571485791888,2023,1
2023-01-09,6.5,6.670000076293945,6.400000095367432,6.489999771118164,31028900,PLTR,0.015624984866008385,6.430000032697405,2023,1
2023-01-10,6.699999809265137,6.71999979019165,6.489999771118164,6.5,28236600,PLTR,0.030769201425405734,6.4728571346827914,2023,1
2023-01-11,6.980000019073486,6.989999771118164,6.760000228881836,6.840000152587891,25936700,PLTR,0.04179107728050213,6.5528571265084405,2023,1
2023-01-12,7.010000228881836,7.050000190734863,6.78000020980835,7.010000228881836,30152500,PLTR,0.004298024316099047,6.64142860685076,2023,1
2023-01-13,6.960000038146973,7.010000228881836,6.809999942779541,6.840000152587891,20981000,PLTR,-0.007132694593768751,6.695714337485177,2023,1
2023-01-17,7.070000171661377,7.150000095367432,6.730000019073486,6.989999771118164,30910300,PLTR,0.015804616797630233,6.802857194628034,2023,1
2023-01-18,6.900000095367432,7.300000190734863,6.880000114440918,7.15500020980835,32743400,PLTR,-0.02404527187642158,6.874285766056606,2023,1
2023-01-19,6.730000019073486,6.894999980926514,6.670000076293945,6.800000190734863,24841700,PLTR,-0.02463769187598719,6.907142911638532,2023,1
2023-01-20,7.019999980926514,7.059999942779541,6.71999979019165,6.760000228881836,28751700,PLTR,0.043090633139842405,6.952857221875872,2023,1
2023-01-23,7.380000114440918,7.409999847412109,6.991000175476074,7.03000020980835,31633300,PLTR,0.05128207044053168,7.010000092642648,2023,1
2023-01-24,7.019999980926514,7.420000076293945,7.0,7.0,22649500,PLTR,-0.04878050513982635,7.01142862864903,2023,1
2023-01-25,7.21999979019165,7.269999980926514,6.690000057220459,6.920000076293945,37147900,PLTR,0.028490001397228015,7.048571450369699,2023,1
2023-01-26,7.239999771118164,7.449999809265137,7.039999961853027,7.369999885559082,28005600,PLTR,0.0027700805412327334,7.072857107434954,2023,1
2023-01-27,7.550000190734863,7.730000019073486,7.139999866485596,7.190000057220459,37555200,PLTR,0.04281773886973794,7.165714263916016,2023,1
2023-01-30,7.369999885559082,7.610000133514404,7.360000133514404,7.5,28567800,PLTR,-0.02384109942098711,7.2571428162711005,2023,1
2023-01-31,7.78000020980835,7.820000171661377,7.380000114440918,7.409999847412109,40984000,PLTR,0.05563098108761566,7.365714277539935,2023,1
2023-02-01,8.199999809265137,8.220000267028809,7.679999828338623,7.730000019073486,50123700,PLTR,0.05398452289593614,7.4828570910862515,2023,2
2023-02-02,8.989999771118164,9.210000038146973,8.470000267028809,8.510000228881836,71889700,PLTR,0.09634146100350027,7.764285632542202,2023,2
2023-02-03,8.40999984741211,8.899999618530273,8.373000144958496,8.539999961853027,64785500,PLTR,-0.0645161221882784,7.934285640716553,2023,2
2023-02-06,8.3100004196167,8.53499984741211,8.239999771118164,8.3100004196167,38845500,PLTR,-0.011890538598069211,8.087142876216344,2023,2
2023-02-07,8.329999923706055,8.40999984741211,8.0600004196167,8.329999923706055,42201800,PLTR,0.0024066790709353914,8.198571409497942,2023,2
2023-02-08,8.220000267028809,8.569999694824219,8.170000076293945,8.25,35105500,PLTR,-0.013205241018574565,8.320000035422188,2023,2
2023-02-09,7.949999809265137,8.430000305175781,7.940000057220459,8.34000015258789,33366700,PLTR,-0.032846769950442556,8.344285692487444,2023,2
2023-02-10,7.510000228881836,7.860000133514404,7.460000038146973,7.789999961853027,43042400,PLTR,-0.05534586049555801,8.24571432386126,2023,2
2023-02-13,7.610000133514404,7.775000095367432,7.449999809265137,7.579999923706055,87397100,PLTR,0.013315566123152767,8.048571518489293,2023,2
2023-02-14,9.220000267028809,9.295000076293945,8.229999542236328,8.59000015258789,216055200,PLTR,0.21156374576446746,8.164285864148821,2023,2
2023-02-15,10.109999656677246,10.229999542236328,9.109999656677246,9.15999984741211,153210400,PLTR,0.09652921517053747,8.421428612300328,2023,2
2023-02-16,9.710000038146973,10.3100004196167,9.600000381469727,9.649999618530273,88638800,PLTR,-0.03956475095091516,8.618571485791888,2023,2
2023-02-17,9.199999809265137,9.710000038146973,9.085000038146973,9.569999694824219,62137800,PLTR,-0.05252319535306227,8.758571420397077,2023,2
2023-02-21,8.470000267028809,9.100000381469727,8.399999618530273,9.010000228881836,65226600,PLTR,-0.07934777797507775,8.832857200077601,2023,2
2023-02-22,8.359999656677246,8.625,8.15999984741211,8.479999542236328,55346000,PLTR,-0.0129870846379736,8.95428568976266,2023,2
2023-02-23,8.170000076293945,8.479999542236328,7.909999847412109,8.420000076293945,60015500,PLTR,-0.02272722346723366,9.03428568158831,2023,2
2023-02-24,8.09000015258789,8.199999809265137,7.869999885559082,7.940000057220459,41518600,PLTR,-0.009791912234882627,8.872857093811035,2023,2
2023-02-27,8.029999732971191,8.229999542236328,7.960000038146973,8.119999885559082,35270000,PLTR,-0.007416615387517145,8.575714247567314,2023,2
2023-02-28,7.840000152587891,8.097000122070312,7.800000190734863,7.960000038146973,32937000,PLTR,-0.02366121876731353,8.308571406773158,2023,2
2023-03-01,7.690000057220459,7.909999847412109,7.690000057220459,7.829999923706055,27939100,PLTR,-0.01913266485306364,8.092857156481061,2023,3
2023-03-02,7.96999979019165,8.029999732971191,7.559999942779541,7.590000152587891,36538700,PLTR,0.03641088828189121,8.021428516932897,2023,3
2023-03-03,8.329999923706055,8.5,8.0,8.0,43229100,PLTR,0.04516940313567397,8.017142840794154,2023,3
2023-03-06,8.279999732971191,8.449999809265137,8.199999809265137,8.34000015258789,28316200,PLTR,-0.006002423912702559,8.032857077462333,2023,3
2023-03-07,8.279999732971191,8.425000190734863,8.1899995803833,8.274999618530273,26819600,PLTR,0.0,8.059999874659947,2023,3
2023-03-08,8.130000114440918,8.579999923706055,8.0600004196167,8.359999656677246,38723600,PLTR,-0.018115896541997523,8.074285643441337,2023,3
2023-03-09,7.690000057220459,8.260000228881836,7.679999828338623,8.069999694824219,29005900,PLTR,-0.05412054748177786,8.052857058388847,2023,3
2023-03-10,7.349999904632568,7.679999828338623,7.28000020980835,7.590000152587891,41953600,PLTR,-0.04421328349258602,8.004285608019147,2023,3
2023-03-13,7.869999885559082,8.149999618530273,7.190000057220459,7.289999961853027,63183500,PLTR,0.07074829764266632,7.989999907357352,2023,3
2023-03-14,7.889999866485596,8.140000343322754,7.78000020980835,8.050000190734863,33460100,PLTR,0.002541293674376277,7.927142756325858,2023,3
2023-03-15,7.900000095367432,7.989999771118164,7.699999809265137,7.809999942779541,28217400,PLTR,0.0012674561534928852,7.872857093811035,2023,3
2023-03-16,7.980000019073486,8.079999923706055,7.860000133514404,8.010000228881836,20255400,PLTR,0.010126572498773356,7.829999991825649,2023,3
2023-03-17,7.880000114440918,8.029999732971191,7.840000152587891,7.929999828338623,20920800,PLTR,-0.012531316340044119,7.794285706111363,2023,3
2023-03-20,8.079999923706055,8.095000267028809,7.71999979019165,7.764999866485596,25497400,PLTR,0.0253806860863639,7.849999972752163,2023,3
2023-03-21,8.449999809265137,8.510000228881836,8.170000076293945,8.199999809265137,27104500,PLTR,0.04579206547682424,8.0071428162711,2023,3
2023-03-22,8.210000038146973,8.619999885559082,8.199999809265137,8.4399995803833,34151000,PLTR,-0.028402340418400063,8.0557142666408,2023,3
2023-03-23,8.329999923706055,8.5600004196167,8.15999984741211,8.319999694824219,22662200,PLTR,0.014616307551950536,8.118571417672294,2023,3
2023-03-24,8.199999809265137,8.350000381469727,8.0600004196167,8.289999961853027,17901200,PLTR,-0.01560625637834101,8.16142851965768,2023,3
2023-03-27,8.039999961853027,8.319999694824219,7.940000057220459,8.149999618530273,20666800,PLTR,-0.019512176967531936,8.169999940054756,2023,3
2023-03-28,8.0,8.119999885559082,7.96999979019165,8.0600004196167,14860500,PLTR,-0.004975119657066318,8.187142780848912,2023,3
2023-03-29,8.220000267028809,8.25,8.050999641418457,8.09000015258789,15339700,PLTR,0.027500033378601074,8.20714282989502,2023,3
2023-03-30,8.149999618530273,8.380000114440918,8.050000190734863,8.329999923706055,21001600,PLTR,-0.008515893701283028,8.164285659790039,2023,3
2023-03-31,8.449999809265137,8.479999542236328,8.079999923706055,8.149999618530273,26174800,PLTR,0.036809841076896,8.198571341378349,2023,3
2023-04-03,8.380000114440918,8.529999732971191,8.210000038146973,8.369999885559082,22512000,PLTR,-0.008283987740149601,8.205714225769043,2023,4
2023-04-04,8.350000381469727,8.539999961853027,8.229999542236328,8.529999732971191,23961200,PLTR,-0.003579920353401156,8.227142878941127,2023,4
2023-04-05,7.980000019073486,8.649999618530273,7.840000152587891,8.630000114440918,54946900,PLTR,-0.044311418621889254,8.21857145854405,2023,4
2023-04-06,8.09000015258789,8.140000343322754,7.789999961853027,7.880000114440918,23488600,PLTR,0.013784477851063404,8.231428623199463,2023,4
2023-04-10,8.390000343322754,8.4399995803833,7.900000095367432,8.0,29184700,PLTR,0.03708284117138083,8.255714348384313,2023,4
2023-04-11,8.609999656677246,8.789999961853027,8.34000015258789,8.350000381469727,35617900,PLTR,0.02622160957711772,8.321428639548165,2023,4
2023-04-12,8.329999923706055,8.774999618530273,8.300000190734863,8.75,28771300,PLTR,-0.03252029548619617,8.30428579875401,2023,4
2023-04-13,8.579999923706055,8.699999809265137,8.430000305175781,8.5,27983300,PLTR,0.03001200507679891,8.332857200077601,2023,4
2023-04-14,8.8100004196167,8.90999984741211,8.470000267028809,8.529999732971191,42364500,PLTR,0.026806584843336312,8.398571491241455,2023,4
2023-04-17,8.800000190734863,9.039999961853027,8.779999732971191,8.8100004196167,26047500,PLTR,-0.0011350997055084022,8.515714372907366,2023,4
2023-04-18,8.729999542236328,9.020000457763672,8.720000267028809,8.930000305175781,21185300,PLTR,-0.007954618975149041,8.607142857142858,2023,4
2023-04-19,8.489999771118164,8.657999992370605,8.479999542236328,8.579999923706055,18193700,PLTR,-0.027491384158387255,8.621428489685059,2023,4
2023-04-20,8.149999618530273,8.5,8.130000114440918,8.289999961853027,23573000,PLTR,-0.04004713330435239,8.555714198521205,2023,4
2023-04-21,8.180000305175781,8.220000267028809,8.09000015258789,8.140000343322754,14896700,PLTR,0.0036810660183710375,8.53428568158831,2023,4
2023-04-24,8.100000381469727,8.25,7.940000057220459,8.15999984741211,20439300,PLTR,-0.009779941408490589,8.46571431841169,2023,4
2023-04-25,7.739999771118164,8.020000457763672,7.730000019073486,8.0,21849100,PLTR,-0.04444451770337343,8.3128570829119,2023,4
2023-04-26,7.739999771118164,7.909999847412109,7.650000095367432,7.869999885559082,21396700,PLTR,0.0,8.161428451538086,2023,4
2023-04-27,7.820000171661377,7.909999847412109,7.71999979019165,7.829999923706055,21385500,PLTR,0.010335969368078679,8.03142854145595,2023,4
2023-04-28,7.75,8.0,7.619999885559082,7.769999980926514,24924400,PLTR,-0.00895142840470109,7.925714288439069,2023,4
2023-05-01,7.78000020980835,7.820000171661377,7.659999847412109,7.75,19134200,PLTR,0.003870994813980566,7.872857230050223,2023,5
2023-05-02,7.590000152587891,7.909999847412109,7.429999828338623,7.71999979019165,38008000,PLTR,-0.02442160052655573,7.788571493966239,2023,5
2023-05-03,7.559999942779541,7.679999828338623,7.449999809265137,7.619999885559082,24322400,PLTR,-0.0039525967332320056,7.711428574153355,2023,5
2023-05-04,7.380000114440918,7.519999980926514,7.28000020980835,7.46999979019165,29989300,PLTR,-0.023809501283202916,7.660000051770892,2023,5
2023-05-05,7.409999847412109,7.550000190734863,7.320000171661377,7.440000057220459,45848800,PLTR,0.0040650044046055545,7.6128572055271695,2023,5
2023-05-08,7.739999771118164,7.855000019073486,7.590000152587891,7.639999866485596,105304000,PLTR,0.04453440357644611,7.601428576878139,2023,5
2023-05-09,9.550000190734863,9.6899995803833,8.654999732971191,9.220000267028809,223573300,PLTR,0.23385019032826349,7.858571461268833,2023,5
2023-05-10,9.9399995803833,10.300000190734863,9.460000038146973,9.729999542236328,149375000,PLTR,0.04083763160830123,8.167142799922399,2023,5
2023-05-11,9.880000114440918,10.159000396728516,9.710000038146973,10.140000343322754,73754100,PLTR,-0.006036163830508867,8.494285651615687,2023,5
2023-05-12,9.5,10.010000228881836,9.470000267028809,9.859999656677246,62123900,PLTR,-0.038461549599123734,8.771428516932897,2023,5
2023-05-15,9.520000457763672,9.600000381469727,9.020000457763672,9.210000038146973,53555500,PLTR,0.0021053113435443027,9.07714285169329,2023,5
2023-05-16,9.470000267028809,9.630000114440918,9.350000381469727,9.399999618530273,42311900,PLTR,-0.00525212062296565,9.371428625924247,2023,5
2023-05-17,10.25,10.28499984741211,9.460000038146973,9.539999961853027,63834500,PLTR,0.08236533378851885,9.73000008719308,2023,5
2023-05-18,11.739999771118164,11.8100004196167,10.390000343322754,10.460000038146973,171402300,PLTR,0.14536583132860148,10.04285717010498,2023,5
2023-05-19,11.710000038146973,12.40999984741211,11.520000457763672,11.970000267028809,150269300,PLTR,-0.0025553435737702968,10.295714378356934,2023,5
2023-05-22,11.84000015258789,12.104999542236328,11.390000343322754,11.619999885559082,76377100,PLTR,0.011101632281590446,10.5757143838065,2023,5
2023-05-23,12.640000343322754,13.420000076293945,11.869999885559082,11.949999809265137,148701800,PLTR,0.06756758280615438,11.024285861424037,2023,5
