Date,Close,High,Low,Open,Volume,ticker,daily_return,moving_avg_7d,year,month
,AVGO,AVGO,AVGO,AVGO,AVGO,,,,,
2021-10-13,44.548465728759766,44.58244930663794,44.04696356341253,44.19576040862878,16424000,AVGO,-0.0005565437494907677,44.92282376970564,2021,10
2021-10-14,45.70486068725586,45.8472315112838,45.082115783681,45.17764049944094,19233000,AVGO,0.02595813210576048,45.082642146519255,2021,10
2021-10-15,46.22382354736328,46.46355161067786,46.024508578105475,46.32944979440988,25103000,AVGO,0.011354653581782559,45.27251161847796,2021,10
2021-10-18,46.23392868041992,46.29087631948805,45.80223313088035,45.96113501849363,16042000,AVGO,0.00021861309344717306,45.39637974330357,2021,10
2021-10-19,46.879638671875,46.92372727723268,46.087883282534705,46.32210334153054,16383000,AVGO,0.013966150182009862,45.62653187343052,2021,10
2021-10-20,46.78778076171875,47.15885660382003,46.70052506614108,46.935659596873364,13458000,AVGO,-0.0019594415136001686,45.85025296892439,2021,10
2021-10-21,47.224998474121094,47.28378211578843,46.715227238132506,46.790545421435894,11787000,AVGO,0.009344698664572437,46.22907093593052,2021,10
2021-10-22,47.340728759765625,47.889077077564394,47.121203730020916,47.27918761053995,15367000,AVGO,0.002450614915487037,46.62796565464565,2021,10
2021-10-25,47.95245361328125,48.17565064678146,47.31960360151208,47.531777607628236,12416000,AVGO,0.012921745599225432,46.94905035836356,2021,10
2021-10-26,49.036285400390625,49.139157633604796,48.12972034136807,48.24269409530283,24043000,AVGO,0.022602217518421064,47.350830623081755,2021,10
2021-10-27,48.0479736328125,49.238355358936516,47.93316036964609,48.84799096493525,23500000,AVGO,-0.020154702981850514,47.609979901994976,2021,10
2021-10-28,48.64133071899414,48.676232298789785,48.07736589827654,48.142582553706355,11872000,AVGO,0.012349263482288153,47.86165019444057,2021,10
2021-10-29,48.8342170715332,48.87830567575817,48.08379630191787,48.08379630191787,15564000,AVGO,0.003965482639720186,48.15399823869978,2021,10
2021-11-01,48.50171661376953,48.91779907896348,48.21514244811411,48.71205460223327,16896000,AVGO,-0.006808759875818637,48.33638654436384,2021,11
2021-11-02,49.3302116394043,49.674651453813986,48.37588238147848,48.44660704836752,16262000,AVGO,0.017081767068829024,48.620598384312224,2021,11
2021-11-03,49.81702423095703,49.94745405570457,49.02710827634629,49.51207947588844,14038000,AVGO,0.009868447253201573,48.88696561540876,2021,11
2021-11-04,50.391075134277344,50.43240972578162,49.68382510208869,49.948356677013656,15956000,AVGO,0.011523187347741937,49.08050700596401,2021,11
2021-11-05,51.3371467590332,51.406035424527225,50.50038825882347,50.51784080156421,18674000,AVGO,0.018774587012379884,49.550388881138396,2021,11
2021-11-08,51.339900970458984,51.79364252581492,51.261828789697425,51.61728811408838,17231000,AVGO,5.364948384656287e-05,49.93589891706194,2021,11
2021-11-09,51.23427200317383,51.61085938508981,50.989950432066905,51.361944302155536,15838000,AVGO,-0.002057443923507707,50.278763907296316,2021,11
2021-11-10,50.40486526489258,51.51901446871142,50.33873410588347,50.912800498383895,18450000,AVGO,-0.016188514169380053,50.55064228602818,2021,11
2021-11-11,51.01383972167969,51.17182361500407,50.40854371769937,50.76492460345444,14157000,AVGO,0.012081660244239734,50.791160583496094,2021,11
2021-11-12,51.73208999633789,51.97273950441576,50.939420327247646,51.2902895664866,13592000,AVGO,0.014079518000934987,51.06474140712193,2021,11
2021-11-15,51.966331481933594,52.142685927781585,51.4207406088046,52.142685927781585,13972000,AVGO,0.0045279725913314195,51.28977802821568,2021,11
2021-11-16,52.24187469482422,52.31168136032287,51.6880148827794,51.81201517851787,13194000,AVGO,0.005302341054927551,51.41902487618582,2021,11
2021-11-17,52.321781158447266,52.47976501761535,51.81292800359215,52.184003844463646,12532000,AVGO,0.0015295481659076682,51.55929347446987,2021,11
2021-11-18,52.79664993286133,52.97300434316476,52.321783833369885,52.45588564425646,12712000,AVGO,0.009075929066252764,51.78249032156808,2021,11
2021-11-19,52.23728561401367,53.01709647328071,51.98101949954597,52.93167326718379,19612000,AVGO,-0.010594693404959776,52.04426465715681,2021,11
2021-11-22,50.819114685058594,52.54223196308007,50.74563600459166,52.50916638167878,25898000,AVGO,-0.027148633629895724,52.01644679478237,2021,11
2021-11-23,50.98811340332031,51.05608055864811,50.3828174973329,50.74011632697499,17109000,AVGO,0.0033254951273562483,51.91016442435129,2021,11
2021-11-24,51.31969451904297,51.351842093758556,50.27810609061212,50.814516843302464,12084000,AVGO,0.00650310618672667,51.81778771536691,2021,11
2021-11-26,50.20463562011719,51.18835507088297,49.904284371919125,50.680419803605645,14219000,AVGO,-0.02172769946072106,51.52675356183733,2021,11
2021-11-29,51.8349723815918,52.129815563618756,50.85584662844532,51.08730916043858,18703000,AVGO,0.03247382918603092,51.45720945085798,2021,11
2021-11-30,50.85584259033203,51.89467340094311,50.701534247922424,51.73668954874269,22574000,AVGO,-0.018889366508228034,51.17995125906808,2021,11
2021-12-01,50.955055236816406,52.21524384425106,50.82370741115029,51.755990711012615,21980000,AVGO,0.0019508603423126214,50.99677549089704,2021,12
2021-12-02,50.74286651611328,51.354591891001824,49.96673127476259,50.15685919889012,22619000,AVGO,-0.004164232964069314,50.985882895333425,2021,12
2021-12-03,51.263671875,52.263007839804914,50.55458562760807,51.89009241845262,20305000,AVGO,0.01026361722630198,51.02524839128767,2021,12
2021-12-06,51.893768310546875,52.205142581134304,51.06435725991646,51.86345673465423,22482000,AVGO,0.012291285670743335,51.10725893293108,2021,12
2021-12-07,54.22860336303711,54.47384293277918,52.53855192476936,52.53855192476936,29562000,AVGO,0.04499259021850044,51.68211146763393,2021,12
2021-12-08,54.05959701538086,54.27820402976684,53.49655369872076,54.27820402976684,17998000,AVGO,-0.0031165535745928397,51.99991498674665,2021,12
2021-12-09,53.58748245239258,54.21390288888411,53.49838724784678,53.49838724784678,29080000,AVGO,-0.008733223868723217,52.3901492527553,2021,12
2021-12-10,58.02019500732422,59.220681799961376,56.817872211513475,57.31294486115555,57087000,AVGO,0.08271917903345605,53.39945493425642,2021,12
2021-12-13,57.099857330322266,58.271872150092975,57.060362236065664,58.233295057494935,26898000,AVGO,-0.015862367868390903,54.30759647914341,2021,12
2021-12-14,56.479862213134766,56.820626506185505,55.628405225569374,56.74898383999859,35956000,AVGO,-0.010858085224291103,55.052766527448384,2021,12
2021-12-15,58.77152633666992,58.863375537273626,56.06009687004994,56.5404744260112,29092000,AVGO,0.040574888707894496,56.0353033883231,2021,12
2021-12-16,57.00984191894531,58.84501826312914,56.166653924208845,58.54190954396812,42748000,AVGO,-0.029975134687380445,56.43262318202427,2021,12
2021-12-17,58.32146072387695,58.78347127350672,56.49730758812475,56.72050459418399,50661000,AVGO,0.023006883737661576,57.041460854666575,2021,12
2021-12-20,59.246395111083984,59.34375933264614,57.41489449665115,57.5260357485567,32770000,AVGO,0.015859245905827546,57.84987694876535,2021,12
2021-12-21,59.737247467041016,60.03582097059281,58.54109865239367,59.9091797101223,36534000,AVGO,0.008284932020534042,58.095170157296316,2021,12
2021-12-22,60.565494537353516,60.746679639045496,59.092031787018655,59.46733270092195,28383000,AVGO,0.01386483484645784,58.59026118687221,2021,12
2021-12-23,61.452903747558594,62.001057233775015,60.651460683246796,60.651460683246796,23596000,AVGO,0.014652059179633525,59.3006956917899,2021,12
2021-12-27,62.32920837402344,62.51592963431396,61.421463489004,61.45289635866387,19442000,AVGO,0.01425977574736903,59.8089359828404,2021,12
2021-12-28,61.84113311767578,62.65089092642231,61.65903123227664,62.63147547037863,17247000,AVGO,-0.007830602522958863,60.4991204398019,2021,12
2021-12-29,62.17483901977539,62.580638298362324,61.85223070904058,61.91508939812723,14797000,AVGO,0.005396180265077044,61.04960305350168,2021,12
2021-12-30,61.47878646850586,62.460476647380794,61.36416261990707,62.2201354096771,11473000,AVGO,-0.011195084092588403,61.36851610456194,2021,12
2021-12-31,61.50927734375,62.054659111072205,61.31146255567236,61.65347923942627,12046000,AVGO,0.000495957662725921,61.62166322980608,2021,12
2022-01-03,61.31608963012695,62.090719150725334,61.121970313001086,61.593406970291284,22591000,AVGO,-0.0031407898444880678,61.72889110020229,2022,1
2022-01-04,62.01862716674805,62.13602264128617,60.75314541977155,61.27542340021098,21103000,AVGO,0.011457637642239726,61.809708731515066,2022,1
2022-01-05,59.437747955322266,62.045428021183305,59.34622801445705,62.045428021183305,34961000,AVGO,-0.04161458144641983,61.3966429574149,2022,1
2022-01-06,58.88589096069336,59.96002141872039,58.64555325250899,59.17522220024668,28581000,AVGO,-0.009284621534512372,60.97446550641741,2022,1
2022-01-07,57.23309326171875,59.15210985027925,57.1693106993415,58.776808993558085,27832000,AVGO,-0.028067804902159987,60.26850182669504,2022,1
2022-01-10,57.41890335083008,57.50024658302486,55.79291321367895,56.281914112092856,29793000,AVGO,0.0032465498284646177,59.68851852416992,2022,1
2022-01-11,57.50117492675781,58.05117973210499,56.809736284336296,56.899401437023386,19037000,AVGO,0.0014328308471001083,59.11593246459961,2022,1
2022-01-12,57.49654769897461,58.32756531524479,57.287635807721585,58.00588084918945,18806000,AVGO,-8.047188234150404e-05,58.570283617292134,2022,1
2022-01-13,55.20315933227539,58.04008382637834,54.922146470199976,58.002187359622276,30048000,AVGO,-0.03988740991383244,57.59664535522461,2022,1
2022-01-14,55.127357482910156,55.49803195525394,54.72340238889017,55.072817180360275,25661000,AVGO,-0.001373143317920822,56.98087528773716,2022,1
2022-01-18,53.409854888916016,54.63466146740678,53.2434658844142,54.38323021262797,35825000,AVGO,-0.031155177255259847,56.1985844203404,2022,1
2022-01-19,52.132362365722656,54.05137927509289,52.073202689258004,53.76020026310811,22692000,AVGO,-0.02391866680503696,55.46990857805525,2022,1
2022-01-20,50.6302375793457,52.702702038160496,50.5424201830336,52.50488369107919,25225000,AVGO,-0.028813671934510454,54.500099182128906,2022,1
2022-01-21,49.29080581665039,51.340159117274474,49.116094915365025,50.53040127709829,38010000,AVGO,-0.026455174352998156,53.32718930925642,2022,1
2022-01-24,50.062679290771484,50.24108574331632,47.457770182244246,49.074514745379844,54256000,AVGO,0.015659583188643245,52.26520810808454,2022,1
2022-01-25,49.37493133544922,50.4157847453524,48.45794404427489,48.807358844993466,38158000,AVGO,-0.013737737673361838,51.432604108537944,2022,1
2022-01-26,51.4991569519043,53.075225978492924,50.8474661352854,51.02587254383039,49715000,AVGO,0.0430223507962626,50.91428974696568,2022,1
2022-01-27,50.130149841308594,52.71379887689154,50.011830490994136,52.66388146844392,34183000,AVGO,-0.026583097503406483,50.44576045445034,2022,1
2022-01-28,51.77463150024414,51.81160762456415,49.21316919982641,50.227216312448405,30254000,AVGO,0.03280424383612046,50.39465604509626,2022,1
2022-01-31,54.15768051147461,54.20297502091443,51.395625204694745,51.709915148786735,40288000,AVGO,0.04602734857165003,50.89857646397182,2022,1
2022-02-01,54.78995895385742,54.89903603744691,53.227754938628834,54.15675966035219,25719000,AVGO,0.011674769606295321,51.68416976928711,2022,2
2022-02-02,55.779964447021484,55.9066057011152,54.87407078945262,55.370466140047924,24443000,AVGO,0.01806910448678778,52.50092479160854,2022,2
2022-02-03,53.69271469116211,55.372317621844985,53.62523662684861,55.06265057272905,30602000,AVGO,-0.03741934539671132,53.11775098528181,2022,2
2022-02-04,54.55331802368164,55.14215021949854,53.25733427893777,53.27952136154397,20548000,AVGO,0.016028307331258596,53.55405970982143,2022,2
2022-02-07,54.31943893432617,55.60895174934933,53.99867839139302,54.55330596665119,18671000,AVGO,-0.004287165250955849,54.15252958025251,2022,2
2022-02-08,55.483238220214844,55.63391430029526,54.260283027395566,54.38877202823736,14570000,AVGO,0.0214250976946897,54.68233054024832,2022,2
2022-02-09,56.51115798950195,56.54628636104298,55.607111963545954,56.142331245742305,22004000,AVGO,0.018526672239411512,55.018541608537944,2022,2
2022-02-10,54.664241790771484,56.81620173218708,54.40633637144926,55.02844561266236,24920000,AVGO,-0.032682327958552304,55.00058201381138,2022,2
2022-02-11,53.00590133666992,55.440725527909755,52.604721376645486,54.664244659690176,27281000,AVGO,-0.03033684177764495,54.60428728376116,2022,2
2022-02-14,53.482879638671875,53.87388989398282,52.69622917958739,53.15194940004462,19291000,AVGO,0.008998588647184835,54.57431084769113,2022,2
2022-02-15,55.71895980834961,56.02123233391824,54.376757801551186,54.448858760829566,34284000,AVGO,0.04180927027087167,54.740831102643696,2022,2
2022-02-16,55.20500183105469,55.53777981752873,54.28154397646016,54.91381932977168,22931000,AVGO,-0.00922411292426717,54.867340087890625,2022,2
2022-02-17,53.52170181274414,54.684573454753284,53.5115321471351,54.5107899491324,21424000,AVGO,-0.030491802599010742,54.5871206011091,2022,2
2022-02-18,53.61322784423828,54.329621721284745,52.992966245906935,53.7010452556212,19708000,AVGO,0.0017100732673702712,54.173130580357146,2022,2
2022-02-22,53.37934875488281,54.557936934482846,52.67219725761745,53.61321934804692,20204000,AVGO,-0.004362339272594329,53.98957443237305,2022,2
2022-02-23,52.24513626098633,54.08280633347043,52.203537246043965,53.63540446707579,22416000,AVGO,-0.021248151585827157,53.88089370727539,2022,2
2022-02-24,53.6141471862793,54.14012068349282,50.75041261599208,50.98705484865837,35316000,AVGO,0.02620360522086096,53.89964621407645,2022,2
2022-02-25,54.35456466674805,54.481205913048264,53.05950858722594,53.598423263175775,22380000,AVGO,0.013810113921913336,53.70473262241909,2022,2
2022-02-28,54.3018798828125,54.751129460138536,53.27951462007161,53.706577117598776,25005000,AVGO,-0.00096927984353401,53.57571520124163,2022,2
2022-03-01,52.70085906982422,54.318527309733426,52.2553049299284,54.05692637128706,24898000,AVGO,-0.029483708785835838,53.45845195225307,2022,3
2022-03-02,54.1484375,54.5875209807783,53.02069407606381,53.10758407718699,21771000,AVGO,0.027467833650640427,53.53491047450474,2022,3
2022-03-03,53.4847297668457,54.880544687752305,53.09001694569305,54.87869693976878,26454000,AVGO,-0.012257190859003009,53.549964904785156,2022,3
2022-03-04,55.09223175048828,56.00921906128759,53.98482412424417,54.79642984716423,44757000,AVGO,0.03005534459368331,53.95669283185686,2022,3
2022-03-07,52.75447463989258,55.3501377683952,52.689768189127705,55.19299453831968,26494000,AVGO,-0.04243351623843017,53.83388246808733,2022,3
2022-03-08,53.23977279663086,55.09777872929799,52.099084542805706,52.890354460876644,26993000,AVGO,0.009199184714680175,53.67462648664202,2022,3
2022-03-09,55.187442779541016,55.61450884222819,54.26121321695863,54.42667835163288,22560000,AVGO,0.03658298825485229,53.80113547188895,2022,3
2022-03-10,54.328697204589844,54.54038074781096,53.27860140819245,54.12810720348819,19323000,AVGO,-0.015560524853119762,54.03368377685547,2022,3
2022-03-11,53.415401458740234,54.9480273371831,53.347923393674414,54.72340253457243,19813000,AVGO,-0.016810558560061528,53.92896434238979,2022,3
2022-03-14,52.486392974853516,53.61229205465869,52.20445626793088,53.33312696956411,25234000,AVGO,-0.017392146431854716,53.786344800676616,2022,3
2022-03-15,54.79365539550781,55.163405992450826,53.15565147072099,53.361788213104376,28260000,AVGO,0.04395924905260151,53.74369103567941,2022,3
2022-03-16,56.121070861816406,56.17560764032055,53.9894430789607,55.15324227574765,29454000,AVGO,0.024225714760717,54.2246333530971,2022,3
2022-03-17,55.709716796875,56.10997640440915,55.243830397140954,55.899216759951805,18174000,AVGO,-0.007329761507121946,54.577482495989116,2022,3
2022-03-18,56.42518615722656,56.68401191615642,55.092226446264796,55.82988338545139,41538000,AVGO,0.01284281094014994,54.754302978515625,2022,3
2022-03-21,55.95801544189453,56.35911791067126,54.801238960812675,56.35911791067126,25789000,AVGO,-0.008279471405380545,54.98706272670201,2022,3
2022-03-22,56.8932991027832,57.094315399148314,55.7756090180807,55.99803230925502,19262000,AVGO,0.016714024854220355,55.48390524727957,2022,3
2022-03-23,55.78025436401367,56.896084029449455,55.75978104401988,56.58245917975093,13839000,AVGO,-0.01956372290449726,55.95445687430246,2022,3
2022-03-24,58.2976188659668,58.37113750584974,56.02408270697555,56.45496321109799,26016000,AVGO,0.04513002908744701,56.45502308436802,2022,3
2022-03-25,58.52470016479492,58.66801697723576,57.70574238645608,58.35811611458502,14538000,AVGO,0.003895207098427278,56.79839869907924,2022,3
2022-03-28,58.89788055419922,58.93697050721905,57.30649949159017,58.24644050523552,14427000,AVGO,0.006376459654701128,57.253850664411274,2022,3
2022-03-29,59.697296142578125,60.05465448280009,58.62985752882179,59.56049018800943,23001000,AVGO,0.01357290926017729,57.72129494803293,2022,3
2022-03-30,58.73128890991211,59.9597235549412,58.38137159285308,59.45532089842291,18626000,AVGO,-0.016181758556683246,58.11747687203543,2022,3
2022-03-31,58.60007858276367,59.467431072616556,58.44838712798969,58.67453090295651,21731000,AVGO,-0.0022340787948601504,58.361302512032644,2022,3
2022-04-01,58.348819732666016,59.05516900979735,57.57732289043776,58.78714487652469,16267000,AVGO,-0.00428768793787182,58.72824042184012,2022,4
2022-04-04,59.08123016357422,59.25525877130068,58.119885498445264,58.296704471233085,16484000,AVGO,0.01255227499483036,58.8401848929269,2022,4
2022-04-05,57.152015686035156,58.840186230758825,57.04778527535005,58.587984847738376,19778000,AVGO,-0.032653593572743445,58.64408711024693,2022,4
2022-04-06,56.02408981323242,56.91656624069671,55.2581773609926,56.03153433529479,23742000,AVGO,-0.019735539670184155,58.2335455758231,2022,4
2022-04-07,56.12179946899414,56.54895949342814,55.20884982167921,55.82213707693209,16583000,AVGO,0.0017440650278737202,57.722760336739675,2022,4
2022-04-08,54.628135681152344,55.7067392604383,54.532279924567796,55.59413066820609,20464000,AVGO,-0.026614680961308257,57.136595589774,2022,4
2022-04-11,54.03346633911133,54.84032543526224,53.92365165134327,54.216799675862305,23512000,AVGO,-0.010885770393335714,56.484222412109375,2022,4
2022-04-12,54.44853591918945,55.706752635223474,54.178651541697455,54.82451096434307,17350000,AVGO,0.00768171298641418,55.92703901018415,2022,4
2022-04-13,55.14371109008789,55.53178475262154,54.539728541153856,54.767732556890394,20266000,AVGO,0.012767564070596649,55.36453628540039,2022,4
2022-04-14,53.404354095458984,55.56435527292506,53.3122223701405,55.37171362901777,27385000,AVGO,-0.03154225495972385,54.82915605817522,2022,4
2022-04-18,54.58160400390625,55.020862709488206,53.3112889290487,53.3112889290487,21375000,AVGO,0.02204408101899258,54.623086656842915,2022,4
2022-04-19,55.61647033691406,55.716976705171206,53.91713489042736,53.91713489042736,16581000,AVGO,0.01895998389739062,54.55089678083147,2022,4
2022-04-20,55.62576675415039,57.0877896574488,55.38473398071234,56.22881552344339,13920000,AVGO,0.00016715223350227681,54.69341550554548,2022,4
2022-04-21,55.1613883972168,57.31487514981279,54.968750305591456,56.35353073424998,20352000,AVGO,-0.008348259880821218,54.85454722813198,2022,4
2022-04-22,54.62348556518555,55.72070230411628,54.55927168224141,54.9175672566565,21064000,AVGO,-0.009751437512011352,54.87954003470285,2022,4
2022-04-25,54.71002960205078,54.79192643825478,53.15029052897722,54.115355405833725,26959000,AVGO,0.0015843741198455774,54.81758553641183,2022,4
2022-04-26,52.12193298339844,54.48481019995076,52.08843086752335,54.330324868338984,35809000,AVGO,-0.047305706786810675,54.63438252040318,2022,4
2022-04-27,52.072608947753906,53.053496386247716,51.6501031326346,51.723621764425296,19313000,AVGO,-0.000946320153940583,54.27595465523856,2022,4
2022-04-28,53.8780403137207,54.44386292900432,51.92650379612945,52.66821874181745,22334000,AVGO,0.034671421356633925,54.02760750906808,2022,4
2022-04-29,51.593353271484375,53.81663507037136,51.50122152910704,53.28989867195303,26108000,AVGO,-0.042404791060199454,53.45154844011579,2022,4
2022-05-02,53.63701248168945,53.75706560159652,51.77854105239433,51.84926933426169,26725000,AVGO,0.039610901029272894,53.23378045218332,2022,5
2022-05-03,54.0855712890625,54.604862991206886,53.21077443875478,53.60536598277669,17064000,AVGO,0.008362859648944454,53.15693555559431,2022,5
2022-05-04,56.17857360839844,56.2167298892199,53.4164536460378,54.1432796745065,23896000,AVGO,0.038697979321505205,53.36672755650112,2022,5
2022-05-05,53.97576141357422,55.639730849393175,53.44530110835772,55.30098205521455,32806000,AVGO,-0.0392108957799332,53.63156018938337,2022,5
2022-05-06,53.98599624633789,54.90546385121923,52.993013550039656,53.50579089789299,20745000,AVGO,0.00018961905299019755,53.90490123203823,2022,5
2022-05-09,52.38717269897461,53.79056618847862,52.140555615982485,53.3140813084614,30074000,AVGO,-0.029615523627050555,53.691920144217356,2022,5
2022-05-10,54.10605239868164,55.014351497636476,53.21357601466093,54.02229531691343,29271000,AVGO,0.032811079719533565,54.050877162388396,2022,5
2022-05-11,52.777103424072266,54.413158527011696,52.660774350375576,53.47228750211893,26660000,AVGO,-0.02456192820753189,53.92803301130022,2022,5
2022-05-12,53.19217300415039,53.38202073433269,51.95349972537956,52.43184486179753,25518000,AVGO,0.007864576741602791,53.80040468488421,2022,5
2022-05-13,54.7435302734375,55.05529132527506,53.37177525520566,53.70215293411097,19449000,AVGO,0.02916514181825325,53.595398494175505,2022,5
2022-05-16,54.22517013549805,54.827292403815534,53.757993575303324,54.384309650862114,14189000,AVGO,-0.009468884000544131,53.63102831159319,2022,5
2022-05-17,56.5964241027832,56.67553057717313,55.24328554607898,55.41452019517127,24676000,AVGO,0.043729765372056084,54.00394657679966,2022,5
2022-05-18,53.09910583496094,55.904962678286246,52.69055887256549,55.837958434594825,35024000,AVGO,-0.06179397944772769,54.105651310511995,2022,5
2022-05-19,50.83208465576172,52.18522674904667,50.1573774020843,51.92930134933077,34884000,AVGO,-0.042694149808198634,53.63794163295201,2022,5
2022-05-20,50.55103302001953,51.64917978491711,47.68933703141,51.5477397511015,40281000,AVGO,-0.005529020453233224,53.31993157523019,2022,5
2022-05-23,48.98478317260742,49.841893654784045,47.85871493286482,48.76515380354449,58586000,AVGO,-0.03098353789905406,52.718875885009766,2022,5
2022-05-24,48.78376388549805,49.21837202120918,48.03832832234587,49.01270157199017,25060000,AVGO,-0.004103708827311592,51.8674806867327,2022,5
2022-05-25,49.475215911865234,50.01684473026635,48.7558380680556,48.7558380680556,17842000,AVGO,0.014173814632059134,51.1889157976423,2022,5
2022-05-26,51.246219635009766,51.61009592455691,49.111345963271994,49.46684760973301,39743000,AVGO,0.0357957755313163,50.42460087367466,2022,5
2022-05-27,54.28194046020508,54.48482053663374,52.116358593085145,52.30993035495519,37301000,AVGO,0.059237946658633245,50.59357724870954,2022,5
2022-05-31,53.988792419433594,54.63092767038671,53.604439260251546,54.395479143395114,30009000,AVGO,-0.005400470916959832,51.04453550066267,2022,5
2022-06-01,53.3829460144043,54.994803757138804,52.899946764409236,54.68210902097852,18345000,AVGO,-0.011221706911362928,51.44909449986049,2022,6
2022-06-02,53.67330551147461,53.76916126772048,52.8720307690862,53.76730102490455,29488000,AVGO,0.005439180838614055,52.118883405412944,2022,6
2022-06-03,52.424400329589844,53.00883611362342,52.20663120524626,52.94090174624969,20562000,AVGO,-0.02326864667609796,52.63897432599749,2022,6
2022-06-06,52.22990798950195,53.299203505620966,51.88650495377618,53.187528558656446,14557000,AVGO,-0.003709958318361739,53.03250176565988,2022,6
2022-06-07,53.32432556152344,53.46857250125502,51.885566000101015,52.165688785749275,15895000,AVGO,0.020953848362923688,53.32937404087612,2022,6
2022-06-08,52.6142463684082,53.629566211110536,52.31458396426517,53.215434969635574,24004000,AVGO,-0.013316233925846355,53.09113202776228,2022,6
2022-06-09,51.7636604309082,53.38481979861683,51.7366691537647,52.22339256280434,18787000,AVGO,-0.016166456733869072,52.77325602940151,2022,6
2022-06-10,50.372344970703125,51.28157404284315,50.22809806732303,51.19316281814887,24018000,AVGO,-0.02687822786532157,52.343170166015625,2022,6
2022-06-13,48.17140579223633,49.60271706090698,48.022504717666465,49.02386559792532,31619000,AVGO,-0.04369340319071657,51.557184491838726,2022,6
2022-06-14,48.408714294433594,48.85542106586567,47.889422554006046,48.85542106586567,24380000,AVGO,0.004926335411940874,50.983515058244976,2022,6
2022-06-15,49.01734924316406,49.67995775604486,47.97596833401813,49.24442310657069,19141000,AVGO,0.012572838539536502,50.52457809448242,2022,6
2022-06-16,46.26919174194336,47.87453515996492,45.813183740941874,47.64373724512562,37244000,AVGO,-0.056064996244242216,49.51670183454241,2022,6
2022-06-17,46.4059944152832,46.56513036864571,45.40276978376094,46.06631196702584,43504000,AVGO,0.0029566687506199507,48.629808698381694,2022,6
2022-06-21,47.27116012573242,47.94114131249754,47.18858790024718,47.30025083478906,21901000,AVGO,0.018643404184100154,47.98802294049944,2022,6
2022-06-22,46.551448822021484,47.271160195766996,46.373160395930704,46.571154045793364,24721000,AVGO,-0.015225166926232436,47.44218063354492,2022,6
2022-06-23,46.59648513793945,47.08160944267787,46.07382605470887,47.08160944267787,16707000,AVGO,0.0009674525080873853,47.217191968645366,2022,6
2022-06-24,47.77035903930664,48.024651263181795,47.0534612195509,47.38657433234556,21201000,AVGO,0.025192327230094014,47.12599836077009,2022,6
2022-06-27,47.453189849853516,48.234833805910846,47.18200951744395,48.21231508904304,13207000,AVGO,-0.006639455843154729,46.90254701886858,2022,6
2022-06-28,46.77196502685547,48.24517134685034,46.7400608172509,48.10066636067997,15667000,AVGO,-0.01435572245308503,46.97437177385603,2022,6
2022-06-29,46.01751708984375,46.53548335437701,45.666574479757095,46.49325941944522,14444000,AVGO,-0.016130345102638555,46.91887501307896,2022,6
2022-06-30,45.58588409423828,46.32999334980895,45.10732462332109,45.79419745885821,18890000,AVGO,-0.009379754121952244,46.67812129429409,2022,6
2022-07-01,44.83802795410156,45.441383689857574,44.04887753957376,44.98535001544846,21315000,AVGO,-0.01640543240514325,46.43334688459124,2022,7
2022-07-05,44.693519592285156,44.75263526299122,43.53090424270493,44.29002963568031,20711000,AVGO,-0.003222897357670007,46.16149466378348,2022,7
2022-07-06,45.285614013671875,45.70224075196942,44.61844638516144,45.09043745916288,22975000,AVGO,0.013247880828989977,45.8065310886928,2022,7
2022-07-07,46.780399322509766,47.047828348150816,45.80170308668541,45.80170308668541,21319000,AVGO,0.033007950568730404,45.71041815621512,2022,7
2022-07-08,46.79448318481445,46.88268957139295,45.97905913312459,46.25962502819842,12713000,AVGO,0.000301063319438466,45.71363503592355,2022,7
2022-07-11,45.30907440185547,46.1310667984915,45.13266522182685,45.93120106434224,21449000,AVGO,-0.031743245824350175,45.61242893763951,2022,7
2022-07-12,45.16925811767578,46.22302036065213,45.0472718768486,45.77449300008964,21159000,AVGO,-0.0030858340415349517,45.55291094098772,2022,7
2022-07-13,45.20303726196289,45.56993023158798,44.31723654550692,44.56965309547914,17665000,AVGO,0.0007478348260470113,45.605055127825054,2022,7
2022-07-14,45.476104736328125,45.66752641023626,44.42421441373446,45.27060483358365,19957000,AVGO,0.0060409098791911475,45.71685300554548,2022,7
2022-07-15,46.397552490234375,46.42382611860499,45.615908466695174,46.0569331539277,18714000,AVGO,0.02026224012036293,45.87570135934012,2022,7
2022-07-18,46.078514099121094,47.14354104103034,45.80920940797809,46.932410601770854,18042000,AVGO,-0.006876190100338353,45.77543204171317,2022,7
2022-07-19,47.76190948486328,47.98241823430933,46.53173461625506,46.61712390278389,27257000,AVGO,0.036533195973311505,45.913635798863005,2022,7
2022-07-20,48.02183532714844,48.56983381189424,47.33684169560826,47.8125841176139,27412000,AVGO,0.005442115800825098,46.301173073904856,2022,7
2022-07-21,48.57639694213867,48.588592343853286,47.482282915696345,48.09502399744207,13912000,AVGO,0.011548113711445707,46.78790719168527,2022,7
2022-07-22,48.09221267700195,48.77439281834867,47.54421776571029,48.68243511140721,17867000,AVGO,-0.009967480002962104,47.20064653669085,2022,7
2022-07-25,48.14756393432617,48.16726915188855,47.53013020452563,47.89890234420388,15061000,AVGO,0.0011509401261275976,47.58228356497629,2022,7
2022-07-26,47.95802307128906,48.494756743449734,47.75439888875314,48.290198307993194,17958000,AVGO,-0.003936665690825958,47.805207933698384,2022,7
